# Volumetric_Water_Content.VWC_15cm@HW_pit2.20211001.csv generated at 2024-12-03 15:51:51 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Volumetric Water Content.VWC_15cm@HW_pit2
# Location: HW_pit2
# UTC offset: (UTC-05:00)
# Value units: %
# Value parameter: Volumetric Water Content
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-10-01T05:00:00Z to 2023-04-29T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2021-10-04T21:00:00Z,2021-10-04 16:00:00,0.266,Working,0,
2021-10-04T21:15:00Z,2021-10-04 16:15:00,0.266,Working,0,
2021-10-04T21:30:00Z,2021-10-04 16:30:00,0.266,Working,0,
2021-10-04T21:45:00Z,2021-10-04 16:45:00,0.265,Working,0,
2021-10-04T22:00:00Z,2021-10-04 17:00:00,0.265,Working,0,
2021-10-04T22:15:00Z,2021-10-04 17:15:00,0.265,Working,0,
2021-10-04T22:30:00Z,2021-10-04 17:30:00,0.265,Working,0,
2021-10-04T22:45:00Z,2021-10-04 17:45:00,0.265,Working,0,
2021-10-04T23:00:00Z,2021-10-04 18:00:00,0.265,Working,0,
2021-10-04T23:15:00Z,2021-10-04 18:15:00,0.265,Working,0,
2021-10-04T23:30:00Z,2021-10-04 18:30:00,0.264,Working,0,
2021-10-04T23:45:00Z,2021-10-04 18:45:00,0.264,Working,0,
2021-10-05T00:00:00Z,2021-10-04 19:00:00,0.264,Working,0,
2021-10-05T00:15:00Z,2021-10-04 19:15:00,0.264,Working,0,
2021-10-05T00:30:00Z,2021-10-04 19:30:00,0.264,Working,0,
2021-10-05T00:45:00Z,2021-10-04 19:45:00,0.264,Working,0,
2021-10-05T01:00:00Z,2021-10-04 20:00:00,0.264,Working,0,
2021-10-05T01:15:00Z,2021-10-04 20:15:00,0.264,Working,0,
2021-10-05T01:30:00Z,2021-10-04 20:30:00,0.264,Working,0,
2021-10-05T01:45:00Z,2021-10-04 20:45:00,0.264,Working,0,
2021-10-05T02:00:00Z,2021-10-04 21:00:00,0.264,Working,0,
2021-10-05T02:15:00Z,2021-10-04 21:15:00,0.264,Working,0,
2021-10-05T02:30:00Z,2021-10-04 21:30:00,0.263,Working,0,
2021-10-05T02:45:00Z,2021-10-04 21:45:00,0.263,Working,0,
2021-10-05T03:00:00Z,2021-10-04 22:00:00,0.263,Working,0,
2021-10-05T03:15:00Z,2021-10-04 22:15:00,0.263,Working,0,
2021-10-05T03:30:00Z,2021-10-04 22:30:00,0.263,Working,0,
2021-10-05T03:45:00Z,2021-10-04 22:45:00,0.263,Working,0,
2021-10-05T04:00:00Z,2021-10-04 23:00:00,0.263,Working,0,
2021-10-05T04:15:00Z,2021-10-04 23:15:00,0.263,Working,0,
2021-10-05T04:30:00Z,2021-10-04 23:30:00,0.263,Working,0,
2021-10-05T04:45:00Z,2021-10-04 23:45:00,0.262,Working,0,
2021-10-05T05:00:00Z,2021-10-05 00:00:00,0.262,Working,0,
2021-10-05T05:15:00Z,2021-10-05 00:15:00,0.262,Working,0,
2021-10-05T05:30:00Z,2021-10-05 00:30:00,0.262,Working,0,
2021-10-05T05:45:00Z,2021-10-05 00:45:00,0.262,Working,0,
2021-10-05T06:00:00Z,2021-10-05 01:00:00,0.262,Working,0,
2021-10-05T06:15:00Z,2021-10-05 01:15:00,0.262,Working,0,
2021-10-05T06:30:00Z,2021-10-05 01:30:00,0.262,Working,0,
2021-10-05T06:45:00Z,2021-10-05 01:45:00,0.262,Working,0,
2021-10-05T07:00:00Z,2021-10-05 02:00:00,0.262,Working,0,
2021-10-05T07:15:00Z,2021-10-05 02:15:00,0.261,Working,0,
2021-10-05T07:30:00Z,2021-10-05 02:30:00,0.261,Working,0,
2021-10-05T07:45:00Z,2021-10-05 02:45:00,0.261,Working,0,
2021-10-05T08:00:00Z,2021-10-05 03:00:00,0.261,Working,0,
2021-10-05T08:15:00Z,2021-10-05 03:15:00,0.261,Working,0,
2021-10-05T08:30:00Z,2021-10-05 03:30:00,0.261,Working,0,
2021-10-05T08:45:00Z,2021-10-05 03:45:00,0.261,Working,0,
2021-10-05T09:00:00Z,2021-10-05 04:00:00,0.261,Working,0,
2021-10-05T09:15:00Z,2021-10-05 04:15:00,0.261,Working,0,
2021-10-05T09:30:00Z,2021-10-05 04:30:00,0.261,Working,0,
2021-10-05T09:45:00Z,2021-10-05 04:45:00,0.261,Working,0,
2021-10-05T10:00:00Z,2021-10-05 05:00:00,0.261,Working,0,
2021-10-05T10:15:00Z,2021-10-05 05:15:00,0.261,Working,0,
2021-10-05T10:30:00Z,2021-10-05 05:30:00,0.261,Working,0,
2021-10-05T10:45:00Z,2021-10-05 05:45:00,0.26,Working,0,
2021-10-05T11:00:00Z,2021-10-05 06:00:00,0.26,Working,0,
2021-10-05T11:15:00Z,2021-10-05 06:15:00,0.26,Working,0,
2021-10-05T11:30:00Z,2021-10-05 06:30:00,0.26,Working,0,
2021-10-05T11:45:00Z,2021-10-05 06:45:00,0.26,Working,0,
2021-10-05T12:00:00Z,2021-10-05 07:00:00,0.26,Working,0,
2021-10-05T12:15:00Z,2021-10-05 07:15:00,0.26,Working,0,
2021-10-05T12:30:00Z,2021-10-05 07:30:00,0.26,Working,0,
2021-10-05T12:45:00Z,2021-10-05 07:45:00,0.26,Working,0,
2021-10-05T13:00:00Z,2021-10-05 08:00:00,0.26,Working,0,
2021-10-05T13:15:00Z,2021-10-05 08:15:00,0.26,Working,0,
2021-10-05T13:30:00Z,2021-10-05 08:30:00,0.26,Working,0,
2021-10-05T13:45:00Z,2021-10-05 08:45:00,0.26,Working,0,
2021-10-05T14:00:00Z,2021-10-05 09:00:00,0.26,Working,0,
2021-10-05T14:15:00Z,2021-10-05 09:15:00,0.26,Working,0,
2021-10-05T14:30:00Z,2021-10-05 09:30:00,0.259,Working,0,
2021-10-05T14:45:00Z,2021-10-05 09:45:00,0.259,Working,0,
2021-10-05T15:00:00Z,2021-10-05 10:00:00,0.259,Working,0,
2021-10-05T15:15:00Z,2021-10-05 10:15:00,0.259,Working,0,
2021-10-05T15:30:00Z,2021-10-05 10:30:00,0.259,Working,0,
2021-10-05T15:45:00Z,2021-10-05 10:45:00,0.258,Working,0,
2021-10-05T16:00:00Z,2021-10-05 11:00:00,0.258,Working,0,
2021-10-05T16:15:00Z,2021-10-05 11:15:00,0.258,Working,0,
2021-10-05T16:30:00Z,2021-10-05 11:30:00,0.258,Working,0,
2021-10-05T16:45:00Z,2021-10-05 11:45:00,0.258,Working,0,
2021-10-05T17:00:00Z,2021-10-05 12:00:00,0.258,Working,0,
2021-10-05T17:15:00Z,2021-10-05 12:15:00,0.258,Working,0,
2021-10-05T17:30:00Z,2021-10-05 12:30:00,0.257,Working,0,
2021-10-05T17:45:00Z,2021-10-05 12:45:00,0.257,Working,0,
2021-10-05T18:00:00Z,2021-10-05 13:00:00,0.257,Working,0,
2021-10-05T18:15:00Z,2021-10-05 13:15:00,0.256,Working,0,
2021-10-05T18:30:00Z,2021-10-05 13:30:00,0.256,Working,0,
2021-10-05T18:45:00Z,2021-10-05 13:45:00,0.256,Working,0,
2021-10-05T19:00:00Z,2021-10-05 14:00:00,0.256,Working,0,
2021-10-05T19:15:00Z,2021-10-05 14:15:00,0.255,Working,0,
2021-10-05T19:30:00Z,2021-10-05 14:30:00,0.255,Working,0,
2021-10-05T19:45:00Z,2021-10-05 14:45:00,0.255,Working,0,
2021-10-05T20:00:00Z,2021-10-05 15:00:00,0.255,Working,0,
2021-10-05T20:15:00Z,2021-10-05 15:15:00,0.255,Working,0,
2021-10-05T20:30:00Z,2021-10-05 15:30:00,0.255,Working,0,
2021-10-05T20:45:00Z,2021-10-05 15:45:00,0.255,Working,0,
2021-10-05T21:00:00Z,2021-10-05 16:00:00,0.255,Working,0,
2021-10-05T21:15:00Z,2021-10-05 16:15:00,0.254,Working,0,
2021-10-05T21:30:00Z,2021-10-05 16:30:00,0.254,Working,0,
2021-10-05T21:45:00Z,2021-10-05 16:45:00,0.254,Working,0,
2021-10-05T22:00:00Z,2021-10-05 17:00:00,0.254,Working,0,
2021-10-05T22:15:00Z,2021-10-05 17:15:00,0.254,Working,0,
2021-10-05T22:30:00Z,2021-10-05 17:30:00,0.254,Working,0,
2021-10-05T22:45:00Z,2021-10-05 17:45:00,0.254,Working,0,
2021-10-05T23:00:00Z,2021-10-05 18:00:00,0.254,Working,0,
2021-10-05T23:15:00Z,2021-10-05 18:15:00,0.254,Working,0,
2021-10-05T23:30:00Z,2021-10-05 18:30:00,0.253,Working,0,
2021-10-05T23:45:00Z,2021-10-05 18:45:00,0.253,Working,0,
2021-10-06T00:00:00Z,2021-10-05 19:00:00,0.253,Working,0,
2021-10-06T00:15:00Z,2021-10-05 19:15:00,0.253,Working,0,
2021-10-06T00:30:00Z,2021-10-05 19:30:00,0.253,Working,0,
2021-10-06T00:45:00Z,2021-10-05 19:45:00,0.253,Working,0,
2021-10-06T01:00:00Z,2021-10-05 20:00:00,0.253,Working,0,
2021-10-06T01:15:00Z,2021-10-05 20:15:00,0.253,Working,0,
2021-10-06T01:30:00Z,2021-10-05 20:30:00,0.253,Working,0,
2021-10-06T01:45:00Z,2021-10-05 20:45:00,0.253,Working,0,
2021-10-06T02:00:00Z,2021-10-05 21:00:00,0.253,Working,0,
2021-10-06T02:15:00Z,2021-10-05 21:15:00,0.253,Working,0,
2021-10-06T02:30:00Z,2021-10-05 21:30:00,0.253,Working,0,
2021-10-06T02:45:00Z,2021-10-05 21:45:00,0.253,Working,0,
2021-10-06T03:00:00Z,2021-10-05 22:00:00,0.253,Working,0,
2021-10-06T03:15:00Z,2021-10-05 22:15:00,0.253,Working,0,
2021-10-06T03:30:00Z,2021-10-05 22:30:00,0.253,Working,0,
2021-10-06T03:45:00Z,2021-10-05 22:45:00,0.253,Working,0,
2021-10-06T04:00:00Z,2021-10-05 23:00:00,0.253,Working,0,
2021-10-06T04:15:00Z,2021-10-05 23:15:00,0.253,Working,0,
2021-10-06T04:30:00Z,2021-10-05 23:30:00,0.253,Working,0,
2021-10-06T04:45:00Z,2021-10-05 23:45:00,0.253,Working,0,
2021-10-06T05:00:00Z,2021-10-06 00:00:00,0.253,Working,0,
2021-10-06T05:15:00Z,2021-10-06 00:15:00,0.253,Working,0,
2021-10-06T05:30:00Z,2021-10-06 00:30:00,0.253,Working,0,
2021-10-06T05:45:00Z,2021-10-06 00:45:00,0.253,Working,0,
2021-10-06T06:00:00Z,2021-10-06 01:00:00,0.253,Working,0,
2021-10-06T06:15:00Z,2021-10-06 01:15:00,0.253,Working,0,
2021-10-06T06:30:00Z,2021-10-06 01:30:00,0.253,Working,0,
2021-10-06T06:45:00Z,2021-10-06 01:45:00,0.253,Working,0,
2021-10-06T07:00:00Z,2021-10-06 02:00:00,0.253,Working,0,
2021-10-06T07:15:00Z,2021-10-06 02:15:00,0.253,Working,0,
2021-10-06T07:30:00Z,2021-10-06 02:30:00,0.253,Working,0,
2021-10-06T07:45:00Z,2021-10-06 02:45:00,0.253,Working,0,
2021-10-06T08:00:00Z,2021-10-06 03:00:00,0.253,Working,0,
2021-10-06T08:15:00Z,2021-10-06 03:15:00,0.253,Working,0,
2021-10-06T08:30:00Z,2021-10-06 03:30:00,0.253,Working,0,
2021-10-06T08:45:00Z,2021-10-06 03:45:00,0.253,Working,0,
2021-10-06T09:00:00Z,2021-10-06 04:00:00,0.253,Working,0,
2021-10-06T09:15:00Z,2021-10-06 04:15:00,0.253,Working,0,
2021-10-06T09:30:00Z,2021-10-06 04:30:00,0.253,Working,0,
2021-10-06T09:45:00Z,2021-10-06 04:45:00,0.253,Working,0,
2021-10-06T10:00:00Z,2021-10-06 05:00:00,0.253,Working,0,
2021-10-06T10:15:00Z,2021-10-06 05:15:00,0.253,Working,0,
2021-10-06T10:30:00Z,2021-10-06 05:30:00,0.253,Working,0,
2021-10-06T10:45:00Z,2021-10-06 05:45:00,0.253,Working,0,
2021-10-06T11:00:00Z,2021-10-06 06:00:00,0.253,Working,0,
2021-10-06T11:15:00Z,2021-10-06 06:15:00,0.253,Working,0,
2021-10-06T11:30:00Z,2021-10-06 06:30:00,0.253,Working,0,
2021-10-06T11:45:00Z,2021-10-06 06:45:00,0.253,Working,0,
2021-10-06T12:00:00Z,2021-10-06 07:00:00,0.252,Working,0,
2021-10-06T12:15:00Z,2021-10-06 07:15:00,0.252,Working,0,
2021-10-06T12:30:00Z,2021-10-06 07:30:00,0.252,Working,0,
2021-10-06T12:45:00Z,2021-10-06 07:45:00,0.252,Working,0,
2021-10-06T13:00:00Z,2021-10-06 08:00:00,0.252,Working,0,
2021-10-06T13:15:00Z,2021-10-06 08:15:00,0.252,Working,0,
2021-10-06T13:30:00Z,2021-10-06 08:30:00,0.252,Working,0,
2021-10-06T13:45:00Z,2021-10-06 08:45:00,0.252,Working,0,
2021-10-06T14:00:00Z,2021-10-06 09:00:00,0.252,Working,0,
2021-10-06T14:15:00Z,2021-10-06 09:15:00,0.252,Working,0,
2021-10-06T14:30:00Z,2021-10-06 09:30:00,0.252,Working,0,
2021-10-06T14:45:00Z,2021-10-06 09:45:00,0.251,Working,0,
2021-10-06T15:00:00Z,2021-10-06 10:00:00,0.251,Working,0,
2021-10-06T15:15:00Z,2021-10-06 10:15:00,0.251,Working,0,
2021-10-06T15:30:00Z,2021-10-06 10:30:00,0.251,Working,0,
2021-10-06T15:45:00Z,2021-10-06 10:45:00,0.251,Working,0,
2021-10-06T16:00:00Z,2021-10-06 11:00:00,0.25,Working,0,
2021-10-06T16:15:00Z,2021-10-06 11:15:00,0.25,Working,0,
2021-10-06T16:30:00Z,2021-10-06 11:30:00,0.25,Working,0,
2021-10-06T16:45:00Z,2021-10-06 11:45:00,0.25,Working,0,
2021-10-06T17:00:00Z,2021-10-06 12:00:00,0.249,Working,0,
2021-10-06T17:15:00Z,2021-10-06 12:15:00,0.249,Working,0,
2021-10-06T17:30:00Z,2021-10-06 12:30:00,0.249,Working,0,
2021-10-06T17:45:00Z,2021-10-06 12:45:00,0.249,Working,0,
2021-10-06T18:00:00Z,2021-10-06 13:00:00,0.248,Working,0,
2021-10-06T18:15:00Z,2021-10-06 13:15:00,0.248,Working,0,
2021-10-06T18:30:00Z,2021-10-06 13:30:00,0.248,Working,0,
2021-10-06T18:45:00Z,2021-10-06 13:45:00,0.248,Working,0,
2021-10-06T19:00:00Z,2021-10-06 14:00:00,0.247,Working,0,
2021-10-06T19:15:00Z,2021-10-06 14:15:00,0.247,Working,0,
2021-10-06T19:30:00Z,2021-10-06 14:30:00,0.247,Working,0,
2021-10-06T19:45:00Z,2021-10-06 14:45:00,0.247,Working,0,
2021-10-06T20:00:00Z,2021-10-06 15:00:00,0.246,Working,0,
2021-10-06T20:15:00Z,2021-10-06 15:15:00,0.246,Working,0,
2021-10-06T20:30:00Z,2021-10-06 15:30:00,0.246,Working,0,
2021-10-06T20:45:00Z,2021-10-06 15:45:00,0.246,Working,0,
2021-10-06T21:00:00Z,2021-10-06 16:00:00,0.246,Working,0,
2021-10-06T21:15:00Z,2021-10-06 16:15:00,0.246,Working,0,
2021-10-06T21:30:00Z,2021-10-06 16:30:00,0.245,Working,0,
2021-10-06T21:45:00Z,2021-10-06 16:45:00,0.245,Working,0,
2021-10-06T22:00:00Z,2021-10-06 17:00:00,0.245,Working,0,
2021-10-06T22:15:00Z,2021-10-06 17:15:00,0.245,Working,0,
2021-10-06T22:30:00Z,2021-10-06 17:30:00,0.245,Working,0,
2021-10-06T22:45:00Z,2021-10-06 17:45:00,0.245,Working,0,
2021-10-06T23:00:00Z,2021-10-06 18:00:00,0.245,Working,0,
2021-10-06T23:15:00Z,2021-10-06 18:15:00,0.245,Working,0,
2021-10-06T23:30:00Z,2021-10-06 18:30:00,0.245,Working,0,
2021-10-06T23:45:00Z,2021-10-06 18:45:00,0.244,Working,0,
2021-10-07T00:00:00Z,2021-10-06 19:00:00,0.245,Working,0,
2021-10-07T00:15:00Z,2021-10-06 19:15:00,0.245,Working,0,
2021-10-07T00:30:00Z,2021-10-06 19:30:00,0.245,Working,0,
2021-10-07T00:45:00Z,2021-10-06 19:45:00,0.244,Working,0,
2021-10-07T01:00:00Z,2021-10-06 20:00:00,0.244,Working,0,
2021-10-07T01:15:00Z,2021-10-06 20:15:00,0.244,Working,0,
2021-10-07T01:30:00Z,2021-10-06 20:30:00,0.244,Working,0,
2021-10-07T01:45:00Z,2021-10-06 20:45:00,0.244,Working,0,
2021-10-07T02:00:00Z,2021-10-06 21:00:00,0.244,Working,0,
2021-10-07T02:15:00Z,2021-10-06 21:15:00,0.244,Working,0,
2021-10-07T02:30:00Z,2021-10-06 21:30:00,0.244,Working,0,
2021-10-07T02:45:00Z,2021-10-06 21:45:00,0.244,Working,0,
2021-10-07T03:00:00Z,2021-10-06 22:00:00,0.244,Working,0,
2021-10-07T03:15:00Z,2021-10-06 22:15:00,0.244,Working,0,
2021-10-07T03:30:00Z,2021-10-06 22:30:00,0.244,Working,0,
2021-10-07T03:45:00Z,2021-10-06 22:45:00,0.244,Working,0,
2021-10-07T04:00:00Z,2021-10-06 23:00:00,0.244,Working,0,
2021-10-07T04:15:00Z,2021-10-06 23:15:00,0.244,Working,0,
2021-10-07T04:30:00Z,2021-10-06 23:30:00,0.244,Working,0,
2021-10-07T04:45:00Z,2021-10-06 23:45:00,0.244,Working,0,
2021-10-07T05:00:00Z,2021-10-07 00:00:00,0.244,Working,0,
2021-10-07T05:15:00Z,2021-10-07 00:15:00,0.244,Working,0,
2021-10-07T05:30:00Z,2021-10-07 00:30:00,0.244,Working,0,
2021-10-07T05:45:00Z,2021-10-07 00:45:00,0.244,Working,0,
2021-10-07T06:00:00Z,2021-10-07 01:00:00,0.244,Working,0,
2021-10-07T06:15:00Z,2021-10-07 01:15:00,0.244,Working,0,
2021-10-07T06:30:00Z,2021-10-07 01:30:00,0.244,Working,0,
2021-10-07T06:45:00Z,2021-10-07 01:45:00,0.244,Working,0,
2021-10-07T07:00:00Z,2021-10-07 02:00:00,0.244,Working,0,
2021-10-07T07:15:00Z,2021-10-07 02:15:00,0.244,Working,0,
2021-10-07T07:30:00Z,2021-10-07 02:30:00,0.244,Working,0,
2021-10-07T07:45:00Z,2021-10-07 02:45:00,0.244,Working,0,
2021-10-07T08:00:00Z,2021-10-07 03:00:00,0.244,Working,0,
2021-10-07T08:15:00Z,2021-10-07 03:15:00,0.244,Working,0,
2021-10-07T08:30:00Z,2021-10-07 03:30:00,0.244,Working,0,
2021-10-07T08:45:00Z,2021-10-07 03:45:00,0.244,Working,0,
2021-10-07T09:00:00Z,2021-10-07 04:00:00,0.244,Working,0,
2021-10-07T09:15:00Z,2021-10-07 04:15:00,0.244,Working,0,
2021-10-07T09:30:00Z,2021-10-07 04:30:00,0.244,Working,0,
2021-10-07T09:45:00Z,2021-10-07 04:45:00,0.244,Working,0,
2021-10-07T10:00:00Z,2021-10-07 05:00:00,0.244,Working,0,
2021-10-07T10:15:00Z,2021-10-07 05:15:00,0.244,Working,0,
2021-10-07T10:30:00Z,2021-10-07 05:30:00,0.244,Working,0,
2021-10-07T10:45:00Z,2021-10-07 05:45:00,0.244,Working,0,
2021-10-07T11:00:00Z,2021-10-07 06:00:00,0.244,Working,0,
2021-10-07T11:15:00Z,2021-10-07 06:15:00,0.244,Working,0,
2021-10-07T11:30:00Z,2021-10-07 06:30:00,0.244,Working,0,
2021-10-07T11:45:00Z,2021-10-07 06:45:00,0.244,Working,0,
2021-10-07T12:00:00Z,2021-10-07 07:00:00,0.244,Working,0,
2021-10-07T12:15:00Z,2021-10-07 07:15:00,0.244,Working,0,
2021-10-07T12:30:00Z,2021-10-07 07:30:00,0.244,Working,0,
2021-10-07T12:45:00Z,2021-10-07 07:45:00,0.244,Working,0,
2021-10-07T13:00:00Z,2021-10-07 08:00:00,0.244,Working,0,
2021-10-07T13:15:00Z,2021-10-07 08:15:00,0.244,Working,0,
2021-10-07T13:30:00Z,2021-10-07 08:30:00,0.244,Working,0,
2021-10-07T13:45:00Z,2021-10-07 08:45:00,0.244,Working,0,
2021-10-07T14:00:00Z,2021-10-07 09:00:00,0.244,Working,0,
2021-10-07T14:15:00Z,2021-10-07 09:15:00,0.244,Working,0,
2021-10-07T14:30:00Z,2021-10-07 09:30:00,0.243,Working,0,
2021-10-07T14:45:00Z,2021-10-07 09:45:00,0.243,Working,0,
2021-10-07T15:00:00Z,2021-10-07 10:00:00,0.243,Working,0,
2021-10-07T15:15:00Z,2021-10-07 10:15:00,0.243,Working,0,
2021-10-07T15:30:00Z,2021-10-07 10:30:00,0.243,Working,0,
2021-10-07T15:45:00Z,2021-10-07 10:45:00,0.243,Working,0,
2021-10-07T16:00:00Z,2021-10-07 11:00:00,0.243,Working,0,
2021-10-07T16:15:00Z,2021-10-07 11:15:00,0.242,Working,0,
2021-10-07T16:30:00Z,2021-10-07 11:30:00,0.242,Working,0,
2021-10-07T16:45:00Z,2021-10-07 11:45:00,0.242,Working,0,
2021-10-07T17:00:00Z,2021-10-07 12:00:00,0.242,Working,0,
2021-10-07T17:15:00Z,2021-10-07 12:15:00,0.242,Working,0,
2021-10-07T17:30:00Z,2021-10-07 12:30:00,0.242,Working,0,
2021-10-07T17:45:00Z,2021-10-07 12:45:00,0.241,Working,0,
2021-10-07T18:00:00Z,2021-10-07 13:00:00,0.241,Working,0,
2021-10-07T18:15:00Z,2021-10-07 13:15:00,0.241,Working,0,
2021-10-07T18:30:00Z,2021-10-07 13:30:00,0.241,Working,0,
2021-10-07T18:45:00Z,2021-10-07 13:45:00,0.241,Working,0,
2021-10-07T19:00:00Z,2021-10-07 14:00:00,0.241,Working,0,
2021-10-07T19:15:00Z,2021-10-07 14:15:00,0.24,Working,0,
2021-10-07T19:30:00Z,2021-10-07 14:30:00,0.24,Working,0,
2021-10-07T19:45:00Z,2021-10-07 14:45:00,0.239,Working,0,
2021-10-07T20:00:00Z,2021-10-07 15:00:00,0.239,Working,0,
2021-10-07T20:15:00Z,2021-10-07 15:15:00,0.239,Working,0,
2021-10-07T20:30:00Z,2021-10-07 15:30:00,0.239,Working,0,
2021-10-07T20:45:00Z,2021-10-07 15:45:00,0.238,Working,0,
2021-10-07T21:00:00Z,2021-10-07 16:00:00,0.238,Working,0,
2021-10-07T21:15:00Z,2021-10-07 16:15:00,0.238,Working,0,
2021-10-07T21:30:00Z,2021-10-07 16:30:00,0.238,Working,0,
2021-10-07T21:45:00Z,2021-10-07 16:45:00,0.238,Working,0,
2021-10-07T22:00:00Z,2021-10-07 17:00:00,0.238,Working,0,
2021-10-07T22:15:00Z,2021-10-07 17:15:00,0.238,Working,0,
2021-10-07T22:30:00Z,2021-10-07 17:30:00,0.238,Working,0,
2021-10-07T22:45:00Z,2021-10-07 17:45:00,0.238,Working,0,
2021-10-07T23:00:00Z,2021-10-07 18:00:00,0.238,Working,0,
2021-10-07T23:15:00Z,2021-10-07 18:15:00,0.238,Working,0,
2021-10-07T23:30:00Z,2021-10-07 18:30:00,0.237,Working,0,
2021-10-07T23:45:00Z,2021-10-07 18:45:00,0.237,Working,0,
2021-10-08T00:00:00Z,2021-10-07 19:00:00,0.237,Working,0,
2021-10-08T00:15:00Z,2021-10-07 19:15:00,0.237,Working,0,
2021-10-08T00:30:00Z,2021-10-07 19:30:00,0.237,Working,0,
2021-10-08T00:45:00Z,2021-10-07 19:45:00,0.237,Working,0,
2021-10-08T01:00:00Z,2021-10-07 20:00:00,0.237,Working,0,
2021-10-08T01:15:00Z,2021-10-07 20:15:00,0.237,Working,0,
2021-10-08T01:30:00Z,2021-10-07 20:30:00,0.237,Working,0,
2021-10-08T01:45:00Z,2021-10-07 20:45:00,0.237,Working,0,
2021-10-08T02:00:00Z,2021-10-07 21:00:00,0.237,Working,0,
2021-10-08T02:15:00Z,2021-10-07 21:15:00,0.237,Working,0,
2021-10-08T02:30:00Z,2021-10-07 21:30:00,0.237,Working,0,
2021-10-08T02:45:00Z,2021-10-07 21:45:00,0.237,Working,0,
2021-10-08T03:00:00Z,2021-10-07 22:00:00,0.237,Working,0,
2021-10-08T03:15:00Z,2021-10-07 22:15:00,0.237,Working,0,
2021-10-08T03:30:00Z,2021-10-07 22:30:00,0.237,Working,0,
2021-10-08T03:45:00Z,2021-10-07 22:45:00,0.237,Working,0,
2021-10-08T04:00:00Z,2021-10-07 23:00:00,0.237,Working,0,
2021-10-08T04:15:00Z,2021-10-07 23:15:00,0.237,Working,0,
2021-10-08T04:30:00Z,2021-10-07 23:30:00,0.237,Working,0,
2021-10-08T04:45:00Z,2021-10-07 23:45:00,0.237,Working,0,
2021-10-08T05:00:00Z,2021-10-08 00:00:00,0.237,Working,0,
2021-10-08T05:15:00Z,2021-10-08 00:15:00,0.237,Working,0,
2021-10-08T05:30:00Z,2021-10-08 00:30:00,0.237,Working,0,
2021-10-08T05:45:00Z,2021-10-08 00:45:00,0.237,Working,0,
2021-10-08T06:00:00Z,2021-10-08 01:00:00,0.237,Working,0,
2021-10-08T06:15:00Z,2021-10-08 01:15:00,0.237,Working,0,
2021-10-08T06:30:00Z,2021-10-08 01:30:00,0.237,Working,0,
2021-10-08T06:45:00Z,2021-10-08 01:45:00,0.237,Working,0,
2021-10-08T07:00:00Z,2021-10-08 02:00:00,0.237,Working,0,
2021-10-08T07:15:00Z,2021-10-08 02:15:00,0.237,Working,0,
2021-10-08T07:30:00Z,2021-10-08 02:30:00,0.237,Working,0,
2021-10-08T07:45:00Z,2021-10-08 02:45:00,0.237,Working,0,
2021-10-08T08:00:00Z,2021-10-08 03:00:00,0.237,Working,0,
2021-10-08T08:15:00Z,2021-10-08 03:15:00,0.237,Working,0,
2021-10-08T08:30:00Z,2021-10-08 03:30:00,0.237,Working,0,
2021-10-08T08:45:00Z,2021-10-08 03:45:00,0.237,Working,0,
2021-10-08T09:00:00Z,2021-10-08 04:00:00,0.237,Working,0,
2021-10-08T09:15:00Z,2021-10-08 04:15:00,0.237,Working,0,
2021-10-08T09:30:00Z,2021-10-08 04:30:00,0.237,Working,0,
2021-10-08T09:45:00Z,2021-10-08 04:45:00,0.237,Working,0,
2021-10-08T10:00:00Z,2021-10-08 05:00:00,0.237,Working,0,
2021-10-08T10:15:00Z,2021-10-08 05:15:00,0.237,Working,0,
2021-10-08T10:30:00Z,2021-10-08 05:30:00,0.237,Working,0,
2021-10-08T10:45:00Z,2021-10-08 05:45:00,0.237,Working,0,
2021-10-08T11:00:00Z,2021-10-08 06:00:00,0.237,Working,0,
2021-10-08T11:15:00Z,2021-10-08 06:15:00,0.237,Working,0,
2021-10-08T11:30:00Z,2021-10-08 06:30:00,0.237,Working,0,
2021-10-08T11:45:00Z,2021-10-08 06:45:00,0.237,Working,0,
2021-10-08T12:00:00Z,2021-10-08 07:00:00,0.237,Working,0,
2021-10-08T12:15:00Z,2021-10-08 07:15:00,0.237,Working,0,
2021-10-08T12:30:00Z,2021-10-08 07:30:00,0.237,Working,0,
2021-10-08T12:45:00Z,2021-10-08 07:45:00,0.237,Working,0,
2021-10-08T13:00:00Z,2021-10-08 08:00:00,0.237,Working,0,
2021-10-08T13:15:00Z,2021-10-08 08:15:00,0.237,Working,0,
2021-10-08T13:30:00Z,2021-10-08 08:30:00,0.237,Working,0,
2021-10-08T13:45:00Z,2021-10-08 08:45:00,0.237,Working,0,
2021-10-08T14:00:00Z,2021-10-08 09:00:00,0.236,Working,0,
2021-10-08T14:15:00Z,2021-10-08 09:15:00,0.236,Working,0,
2021-10-08T14:30:00Z,2021-10-08 09:30:00,0.236,Working,0,
2021-10-08T14:45:00Z,2021-10-08 09:45:00,0.236,Working,0,
